channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
24,5,9 73.7059 0.631949 8.44681 0.432631 10.7314
24,5,10 78.3531 0.459265 7.82758 0.266805 14.2667
24,5,11 84.3745 0.660344 8.03596 0.393162 20.872
24,5,12 80.8877 0.40013 10.2738 0.227162 11.9164
24,5,13 81.1562 0.358268 10.1712 0.21335 6.83769
24,5,14 75.3907 0.286366 9.87373 0.181153 6.75752
24,5,15 84.6328 0.298374 9.57419 0.189864 19.406
24,5,16 87.2269 0.26515 10.5476 0.173391 11.1688
24,5,17 84.0449 0.205574 9.34663 0.106964 14.8227
24,5,18 81.0663 0.231835 10.7715 0.153701 19.5404
24,5,19 80.8055 0.2168 11.328 0.144233 25.5515
24,5,20 85.6184 0.186873 10.9085 0.122425 21.427
24,5,21 92.9704 0.465561 9.89142 0.292156 4.0281
24,5,22 79.0069 0.435794 9.82044 0.245005 5.8929
24,5,23 88.8762 0.371635 9.84095 0.235791 8.03838
24,5,24 78.563 0.389048 9.27933 0.198525 16.4015
24,5,25 89.9367 0.332177 9.54187 0.167978 16.5094
24,5,26 86.675 0.313876 9.15953 0.21528 29.5992
24,5,28 89.4576 0.245472 9.92209 0.155546 7.99822
24,5,29 82.2394 0.218435 9.31581 0.129023 9.26137
25,0,0 317.142 0.864636 1.28722 0.784956 94.2
25,0,2 75.8621 1.12744 8.30489 0.980897 2.84793
25,0,4 81.1685 0.836576 9.37051 0.596724 2.04587
25,0,5 77.5533 0.543163 9.87015 0.329552 6.98841
25,0,6 83.8663 0.790582 9.9629 0.574151 1.78972
25,0,7 65.5813 0.682057 9.23708 0.499354 2.42519
25,0,8 76.8722 0.635885 9.84954 0.425678 2.11854
25,0,9 79.7072 0.656253 10.773 0.406163 2.51201
25,0,10 78.5837 0.56334 9.19638 0.358695 6.80917
25,0,12 80.2274 0.454946 9.55698 0.285496 2.48121
25,0,13 67.9631 0.443114 9.35785 0.308183 3.80073
25,0,14 119.206 171.467 2.73447 10.4191 1.33333
25,0,15 81.323 0.401876 9.5141 0.260001 3.89539
25,0,16 87.4009 0.254195 10.783 0.154641 15.1566
25,0,17 81.9305 0.423687 8.31457 0.279719 11.4018
25,0,18 78.1723 0.234217 10.7201 0.134961 18.9443
25,0,19 68.386 0.422094 9.14829 0.229218 14.621
25,0,20 85.1997 0.195815 10.4306 0.124963 14.2281
25,0,21 75.5346 0.425872 10.6674 0.26534 6.22019
25,0,22 77.7808 0.214164 10.0912 0.123954 64.7187
25,0,23 84.2627 0.360874 10.0199 0.220751 6.52042
25,0,24 83.1625 0.192855 11.5316 0.116868 45.5114
25,0,25 89.0488 0.377985 10.5034 0.248534 5.41408
25,0,26 88.9383 0.205382 11.7071 0.137977 25.5119
25,0,27 78.0434 0.342467 10.1184 0.210038 6.14036
25,0,28 90.2915 0.179379 11.1205 0.120069 23.3686
25,0,29 82.8055 0.346967 10.3261 0.211484 7.69295
25,0,30 76.6827 0.151579 11.6691 0.100686 32.1073
25,0,31 86.1973 0.350727 10.2119 0.210623 11.7096
25,0,32 74.583 0.146383 11.1833 0.0949157 53.7464
25,0,33 88.8134 0.376395 10.0267 0.234041 10.718
25,0,34 80.3063 0.327168 10.4802 0.20369 6.56244
25,0,35 84.9947 0.341896 10.5383 0.207015 21.2026
25,1,0 71.9428 0.313292 9.64296 0.213716 9.2726
25,1,1 73.5617 0.125285 9.24156 0.0871297 16.8749
25,1,2 69.2667 0.311865 9.1103 0.182575 8.2363
25,1,3 76.3148 0.163219 10.8911 0.113853 26.9747
25,1,4 69.6145 0.332506 10.321 0.242446 14.0598
25,1,5 75.5907 0.153381 10.9691 0.107665 53.0999
25,1,6 68.6172 0.325705 9.10861 0.212188 8.84708
25,1,7 67.1887 0.157186 10.5169 0.108886 18.9959
25,1,8 65.2099 0.344993 8.95681 0.224777 7.76171
25,1,9 62.2969 0.158868 9.51443 0.108828 20.4834
25,1,10 69.3868 0.392005 9.69921 0.226949 15.2706
25,1,11 67.4593 0.172629 9.42996 0.111346 17.1247
25,1,12 70.5755 0.375957 9.2764 0.232091 8.7025
25,1,13 62.3696 0.182012 9.54312 0.116505 13.4177
25,1,15 72.0328 0.192753 9.48256 0.124502 20.4951
25,1,17 66.8218 0.240357 10.5218 0.164701 14.6814
25,1,18 68.7016 0.42234 8.24598 0.285225 4.88295
25,1,19 67.4291 0.228001 9.8242 0.158655 10.8988
25,1,21 72.1127 0.270267 9.96995 0.181263 9.66432
25,1,22 67.6947 0.437612 8.88389 0.275182 3.10346
25,1,23 66.5882 0.297802 8.8271 0.196535 4.42288
25,1,25 56.829 2.85792 1.6687 2.28764 509.055
25,1,26 65.9633 0.559302 10.7949 0.354867 6.955
25,1,27 74.4342 0.30723 6.78672 0.195079 3.61627
25,1,29 65.7217 0.377058 8.48902 0.23695 3.81406
25,1,30 61.04 0.562237 6.83521 0.323524 1.87114
25,1,31 69.6466 0.411236 9.84621 0.261367 3.56972
25,1,32 69.4181 0.654157 7.09036 0.456789 2.27586
25,1,34 67.8175 0.85145 5.90575 0.540474 1.95159
25,2,0 47.8284 0.171734 10.6437 0.117487 17.6194
25,2,1 58.2081 0.154439 8.67836 0.112682 19.2433
25,2,2 58.6656 0.139418 8.48849 0.102997 12.7291
25,2,3 51.727 0.188406 11.2206 0.133367 15.9248
25,2,4 63.6817 0.158077 9.91997 0.109423 14.2716
25,2,5 61.8799 0.158192 10.3975 0.105968 22.7026
25,2,6 56.262 0.134848 10.331 0.098507 14.0355
25,2,7 55.5515 0.173662 12.0656 0.124979 25.4693
25,2,8 61.6826 0.209638 12.2513 0.146944 50.4261
25,2,9 64.0869 0.133874 9.54295 0.0991624 19.8595
25,2,10 64.878 0.187471 11.63 0.140885 26.3656
25,2,11 53.2783 0.219561 13.9561 0.17862 16.2277
25,2,12 57.1481 0.172117 15 0.0214544 26.3377
25,2,13 48.7867 0.175351 15 0.0102806 19.2914
25,2,14 59.3496 0.158951 11.2757 0.12627 17.8603
25,2,15 54.7151 0.130099 10.1116 0.0941868 17.5744
25,2,16 57.1325 0.118775 9.82481 0.0847421 15.1061
25,2,17 59.7104 0.113367 9.34187 0.0791997 13.9917
25,2,18 58.6163 0.251007 13.8126 0.199085 35.2302
25,2,19 62.9026 0.239968 12.6825 0.178609 47.7863
25,2,20 53.0166 0.188106 12.8316 0.141364 25.4998
25,2,21 56.8311 0.140286 10.1297 0.104107 20.1614
25,2,22 44.2998 0.149774 11.0416 0.120505 17.762
25,2,23 63.3544 0.159078 11.1352 0.125836 11.9606
25,2,24 42.4668 0.205715 12.5496 0.352619 19.4524
25,2,25 53.8533 0.198629 11.078 0.147198 23.0997
25,2,26 52.8078 0.177403 9.80252 0.129682 9.15561
25,2,27 54.8064 0.19932 10.0565 0.124473 13.4696
25,2,28 56.7822 0.231892 10.2348 0.155565 9.4043
25,2,30 58.5837 0.27671 9.78911 0.177117 7.96183
25,2,31 55.5765 0.292209 8.56925 0.184831 7.71145
25,2,32 53.7889 0.316839 8.87645 0.207778 3.50184
25,2,34 58.8496 0.544561 8.96308 0.309066 2.58207
25,2,35 58.0375 0.44784 7.68668 0.308529 2.21129
25,3,0 75.3882 0.185804 11.1046 0.111807 41.3121
25,3,1 77.9749 0.392395 9.68671 0.268145 3.81867
25,3,2 79.5688 0.209663 10.724 0.136932 21.0093
25,3,3 75.5535 0.361428 10.0237 0.23234 4.02564
25,3,6 76.1251 0.244183 10.7055 0.168604 21.8392
25,3,7 71.7004 0.384654 9.41554 0.20878 14.268
25,3,8 74.0912 0.247952 11.0377 0.164275 20.4616
25,3,9 74.9644 0.424924 8.80935 0.295971 6.6411
25,3,10 68.8055 0.258399 12.1937 0.196486 29.8536
25,3,12 74.9071 0.269973 11.9477 0.173417 23.5921
25,3,14 70.2855 0.24526 9.26826 0.164105 40.6819
25,3,15 54.7746 1.06049 2.07997 10.5259 247.576
25,3,16 73.566 0.259776 10.1032 0.17511 11.2878
25,3,17 49.5984 0.408402 7.28862 0.301716 3.3229
25,3,18 74.0252 0.27247 9.1232 0.169623 9.46665
25,3,19 46.8445 0.326116 1.00083 0.0776978 177.699
25,3,20 61.3244 0.309172 9.64965 0.212022 5.99802
25,3,21 70.15 0.741054 8.23236 0.462925 1.55137
25,3,25 44.6401 1.12383 4.06364 1.41269 131.371
25,3,26 320.058 259.745 3.53044 0.696219 496.64
25,3,27 318.397 1.99645 1.50356 0.500862 212.64
25,3,28 66.4671 0.461794 7.99961 0.290944 5.78449
25,3,29 70.6847 0.851407 9.26421 0.422732 2.90515
25,3,31 69.9495 0.87018 8.35096 0.553168 2.40978
25,3,32 319.303 288.285 3.02405 1.13776 208.88
25,3,33 319.324 10.442 3.20397 1.877 79.36
25,3,35 319.974 11.9687 2.10782 1.73014 80.48
25,4,0 77.1073 0.417699 9.77054 0.2659 14.5394
25,4,1 81.4947 0.389466 9.13164 0.250505 7.16415
25,4,2 80.3506 0.419873 9.09342 0.270728 5.20414
25,4,3 81.0425 0.428441 8.98249 0.235033 13.8047
25,4,4 83.2059 0.151278 9.04848 0.101787 13.2269
25,4,5 81.2618 0.412265 8.64535 0.25146 9.37951
25,4,6 85.4052 0.14591 8.4095 0.095166 12.4045
25,4,7 76.3854 0.437514 9.65992 0.290603 4.06169
25,4,8 86.1239 0.165473 9.22487 0.107909 13.1835
25,4,9 85.7709 0.466942 9.52963 0.317952 5.18588
25,4,10 83.6753 0.19437 9.94646 0.124918 16.5295
25,4,11 74.6635 0.439649 9.63863 0.278359 5.19866
25,4,12 80.1533 0.175887 9.0371 0.105074 15.8107
25,4,13 86.1346 0.476243 10.2987 0.287499 4.49716
25,4,15 82.0018 0.507446 10.4911 0.336451 5.8401
25,4,16 74.9954 0.217995 9.19738 0.126953 43.9943
25,4,18 83.9948 0.244271 9.32481 0.133922 33.9315
25,4,19 79.5161 0.470669 8.48245 0.272906 9.32706
25,4,20 85.9116 0.273764 10.7729 0.150106 20.0015
25,4,21 71.8451 0.467495 6.58798 0.394511 7.02026
25,4,22 72.0513 0.512776 9.68358 0.344812 9.58002
25,4,23 85.4785 0.654557 8.48447 0.396674 5.42523
25,4,24 81.9118 0.554731 9.51384 0.350774 2.76366
25,4,25 81.2874 0.605451 9.6136 0.474338 1.75754
25,4,26 76.3865 0.605981 8.72941 0.375937 4.73157
25,4,27 84.8148 0.569519 8.60923 0.334249 6.72886
25,4,28 73.8885 0.697357 9.52007 0.443319 9.16662
25,4,29 77.2196 0.696971 10.0324 0.483808 2.49355
25,4,30 82.646 0.738533 8.30516 0.437299 3.04932
25,4,31 85.8028 0.578069 8.25033 0.398942 2.7713
25,4,32 77.9355 0.874573 9.14362 0.471414 3.59644
25,4,33 80.5492 0.626102 7.30811 0.385695 2.30663
25,5,1 59.0911 0.267771 9.50931 0.182464 6.44357
25,5,2 55.9015 0.291924 8.90685 0.183419 9.017
25,5,3 65.0449 0.347074 9.67371 0.218209 8.38991
25,5,4 53.6892 0.372991 10.0403 0.233607 13.8642
25,5,5 65.3435 0.364977 8.75765 0.230391 4.35102
25,5,6 61.9318 0.465415 10.1704 0.289256 4.04976
25,5,7 53.4971 0.478135 10.0402 0.300033 12.0804
25,5,8 315.999 0.28675 1.00004 12.57 396.88
25,5,9 66.5444 0.519392 7.22383 0.353115 1.95149
25,5,10 60.1029 0.464306 8.72062 0.332237 2.36174
25,5,11 61.3292 0.392128 10.0154 0.304792 10.0346
25,5,12 57.9001 0.386296 10.0554 0.254153 4.27919
25,5,13 62.9217 0.368234 9.25788 0.206058 8.76679
25,5,14 60.8303 0.355903 9.67199 0.207125 9.52145
25,5,16 64.7558 0.251686 8.90128 0.143804 22.758
25,5,17 56.765 0.35028 8.08075 0.224552 30.4798
25,5,18 59.9879 0.25466 9.62117 0.173989 16.5085
25,5,19 65.3723 0.244544 10.3938 0.160781 20.7035
25,5,20 66.6156 0.20163 9.4926 0.129423 23.294
25,5,21 70.0711 0.370403 7.90202 0.257955 1.19926
25,5,22 71.5444 0.382429 9.34975 0.230213 4.68744
25,5,23 62.1186 0.35991 9.05986 0.197066 4.51372
25,5,24 71.2534 0.327165 9.43762 0.242034 7.24319
25,5,25 69.6588 0.324838 9.17356 0.193283 15.2807
25,5,27 71.8996 0.263386 9.06971 0.159765 11.8094
25,5,28 59.9017 0.24556 9.89834 0.163328 10.3017
25,5,29 66.8631 0.235124 9.62612 0.149848 15.2316
26,0,0 67.3253 0.798496 8.12465 0.666237 1.48407
26,0,2 68.2403 0.846991 10.1363 0.520311 1.79001
26,0,3 72.287 0.50613 9.21413 0.410955 4.00811
26,0,4 65.9684 3.99085 1.79668 10.8718 6.00611
26,0,5 91.3407 0.68544 12.621 0.271052 36.4995
26,0,6 71.3683 0.673422 8.01384 0.462373 2.24764
26,0,7 73.8427 0.60074 7.3853 0.324495 3.56881
26,0,8 81.5235 0.632594 9.33143 0.470967 1.70483
26,0,9 74.0698 0.606198 8.59633 0.365269 3.36073
26,0,10 73.6956 0.659581 10.2913 0.358117 5.11892
26,0,12 75.5697 0.541218 9.78343 0.323791 3.77485
26,0,13 73.9828 0.474463 9.47824 0.281365 2.90808
26,0,14 76.3107 0.457894 8.84002 0.266351 4.67041
26,0,15 75.426 0.431216 8.75417 0.263627 3.31923
26,0,16 82.287 0.210559 9.27184 0.12921 12.3283
26,0,17 71.5046 0.450033 9.91106 0.242916 5.13294
26,0,18 71.6446 0.181437 8.49108 0.107348 8.85745
26,0,19 68.4999 0.434065 9.72571 0.257674 5.37319
26,0,20 79.7844 0.1621 8.21449 0.089722 12.6773
26,0,21 70.6163 0.383611 9.32393 0.227413 4.6382
26,0,22 76.5383 0.171111 9.15572 0.106741 14.8544
26,0,23 73.6117 0.45094 7.403 0.333275 9.63316
26,0,24 81.339 0.136212 7.95794 0.113582 17.7238
26,0,25 80.5853 0.402929 9.51209 0.238609 4.41736
26,0,26 76.6048 0.139481 8.34274 0.085729 9.49597
26,0,27 82.3743 0.426302 10.1996 0.276265 7.08085
26,0,28 68.3537 0.15796 9.43111 0.102081 14.3247
26,0,29 71.459 0.409305 10.4919 0.257518 9.95251
26,0,30 79.9869 0.140012 8.27687 0.0900141 15.5619
26,0,31 78.549 0.424179 10.4681 0.268701 4.31178
26,0,32 72.2307 0.137314 8.23092 0.0952096 10.597
26,0,33 75.2185 0.405724 9.23675 0.283756 5.79602
26,0,34 79.231 0.373967 8.57987 0.190523 6.93145
26,0,35 69.1253 0.398652 9.3185 0.226424 4.54518
26,1,0 96.5655 0.59617 12.2628 0.460554 5.09205
26,1,1 99.6211 0.217692 10.7889 0.148134 13.6055
26,1,2 82.7561 0.515194 11.154 0.304149 10.1764
26,1,3 90.6434 0.216369 10.0843 0.128326 9.63355
26,1,5 84.154 0.23244 9.93214 0.14057 8.58304
26,1,6 94.4854 0.631407 10.7302 0.457594 4.47346
26,1,7 90.1492 0.273829 10.4524 0.163556 10.1073
26,1,8 92.5989 0.533799 9.8005 0.301711 4.13907
26,1,9 82.8023 0.275617 10.0278 0.132747 20.9924
26,1,10 84.9442 0.246546 1.51952 12.8184 141.631
26,1,11 94.6521 0.296385 10.9795 0.166076 14.6051
26,1,12 89.2561 0.678001 9.90424 0.332016 9.08986
26,1,13 94.6565 0.343657 10.8946 0.207939 10.4085
26,1,14 97.0576 0.792136 13.557 0.519597 3.43439
26,1,15 85.0048 0.377416 9.71173 0.255859 4.88615
26,1,16 84.5279 0.73139 10.8713 0.399138 9.22806
26,1,17 82.3702 0.38146 9.38183 0.237698 2.47184
26,1,19 95.6592 0.434225 9.57835 0.272601 3.46331
26,1,20 92.1909 0.787871 10.8575 0.470242 3.07502
26,1,22 87.4398 0.218372 9.63598 0.0992936 11.7042
26,1,23 97.8114 0.52306 9.82859 0.379401 10.7728
26,1,24 99.0345 0.952324 10.922 0.600983 2.69372
26,1,25 100.195 0.54364 9.72937 0.362098 4.7761
26,1,26 80.6582 0.600371 4.85031 0.546486 4.33028
26,1,31 99.6773 0.781989 9.60764 0.608943 4.08087
26,1,32 85.1497 0.855541 7.85696 0.747053 1.41911
26,1,33 94.8013 0.754121 11.4135 0.515642 5.84565
26,1,34 85.3983 1.54468 12.3667 1.36082 1.56035
26,2,0 63.7086 0.176401 12.0046 0.1303 9.01201
26,2,1 70.0208 0.147853 10.3992 0.101924 8.07761
26,2,2 65.8525 0.160247 11.7352 0.115955 8.67086
26,2,3 75.6865 0.175069 10.9492 0.120772 16.4557
26,2,4 77.9024 0.169592 10.8551 0.117937 23.3538
26,2,5 63.3072 0.198674 12.7766 0.137752 40.356
26,2,6 80.1104 0.167006 11.1395 0.116263 27.7835
26,2,7 66.8327 0.160803 11.592 0.120447 19.7618
26,2,8 76.058 0.160026 10.3784 0.116338 23.066
26,2,9 80.0441 0.270327 13.6728 0.19065 36.7949
26,2,10 64.0285 0.213862 12.5202 0.175628 33.6617
26,2,11 74.9792 0.204831 10.559 0.16369 35.2013
26,2,12 75.617 0.203981 11.3283 0.155468 34.2622
26,2,13 69.159 0.219866 13.5504 0.161015 26.8165
26,2,14 64.8971 0.179893 12.0066 0.124748 27.289
26,2,15 78.2577 0.174971 10.1605 0.116677 11.7372
26,2,16 74.3802 0.198057 10.9865 0.140466 17.1135
26,2,17 71.0509 0.170305 9.43011 0.110964 8.64279
26,2,18 73.5341 0.194988 12.1747 0.133957 30.0182
26,2,20 74.4608 0.2164 11.356 0.15216 28.5573
26,2,21 65.0683 0.212795 11.8356 0.132415 30.5284
26,2,22 57.6465 0.229309 12.6545 0.16266 17.5087
26,2,23 77.7047 0.224867 10.3066 0.151215 15.8915
26,2,24 66.3236 0.248486 11.473 0.145387 14.0778
26,2,25 73.3594 0.281084 11.7562 0.190126 15.2339
26,2,26 68.1466 0.302582 11.2159 0.183762 11.2415
26,2,27 75.9355 0.322113 11.0251 0.190557 7.11597
26,2,28 60.456 0.410093 11.8333 0.26457 9.55095
26,2,29 71.4553 0.462092 11.7006 0.291799 8.28883
26,2,30 60.4465 0.462226 10.4647 0.310973 6.45884
26,2,31 64.7262 0.570877 10.5842 0.394156 6.46022
26,2,32 61.841 0.523296 10.0792 0.394123 3.77545
26,2,33 77.9387 0.534145 9.77484 0.350468 2.35848
26,2,34 53.6953 1.32074 1.00018 10.346 152.352
26,2,35 66.273 0.764686 10.9913 0.470849 2.41389
26,3,0 76.2782 0.176738 10.3984 0.114644 17.7571
26,3,2 72.1589 0.180494 10.3143 0.121599 14.1679
26,3,3 318.53 0.634316 2.16892 0.913668 475.36
26,3,4 80.6536 0.194371 10.3357 0.129618 14.1418
26,3,5 318.148 0.59166 2.30621 0.745623 563.25
26,3,6 79.7694 0.208213 9.35378 0.12956 10.1054
26,3,8 66.6558 0.275172 10.2223 0.177701 31.8841
26,3,10 67.1772 0.237857 9.86207 0.162889 11.8571
26,3,11 320.134 260.431 3.15936 0.701623 313
26,3,12 77.7831 0.268296 10.0574 0.172394 7.44813
26,3,14 73.0805 0.312587 10.1485 0.197884 9.6105
26,3,15 46.6659 0.967532 1.56031 0.889827 251.888
26,3,16 71.3487 0.2839 9.16263 0.168767 4.15451
26,3,20 76.1324 0.425153 10.2902 0.283229 6.52814
26,3,22 72.2117 0.379742 9.06792 0.21687 2.8232
26,3,23 77.3061 0.652917 8.33942 0.454623 2.66903
26,3,24 79.4818 0.453375 9.65256 0.313774 4.54665
26,3,26 64.4032 0.512176 9.20944 0.334508 4.94486
26,3,28 66.807 0.684725 7.66061 0.368169 9.00738
26,3,29 72.6806 0.510806 5.14417 0.427163 3.88586
26,3,30 78.0805 0.572403 8.98771 0.389607 3.45227
26,3,31 316.901 0.824314 1.05755 0.763561 82.72
26,3,32 74.4587 0.572378 9.02047 0.378095 2.15798
26,3,33 318.352 20.2304 1.21741 0.462137 62.92
26,3,34 318.197 5.47955 1.34328 0.612029 99.64
26,4,0 79.1412 0.39141 8.55922 0.253524 7.96153
26,4,2 79.5164 0.359132 9.28281 0.225826 4.84525
26,4,4 81.2036 0.182833 12.2327 0.134778 29.0018
26,4,6 84.9857 0.170845 11.9457 0.117482 19.4092
26,4,8 81.1469 0.164791 11.0802 0.114556 20.337
26,4,9 65.7326 1.03699 1.09593 10.2354 16.0877
26,4,10 80.8756 0.146276 10.0308 0.099343 14.5103
26,4,12 79.2306 0.173517 11.3509 0.121041 24.5144
26,4,13 112.707 0.22092 15 0.00452618 112.211
26,4,14 82.7472 0.166544 10.3738 0.109188 19.393
26,4,15 76.6737 0.358703 9.3203 0.275684 7.60101
26,4,16 86.0577 0.174354 10.3935 0.110821 20.6323
26,4,17 78.5931 0.349595 7.53351 0.214492 7.40744
26,4,18 71.5292 0.184493 9.96279 0.119255 12.0503
26,4,20 85.7175 0.202706 10.1581 0.131034 15.8307
26,4,21 64.7756 0.39945 9.36712 0.2744 12.2709
26,4,22 72.7044 0.495936 8.1766 0.401571 6.03538
26,4,24 319.198 0.316664 1.54734 0.135446 390.64
26,4,25 72.1992 0.573792 6.866 0.501664 4.82135
26,4,27 66.6416 2.87185 1.8571 2.76307 138.233
26,4,29 81.7935 0.719468 8.96491 0.54117 4.34851
26,4,30 62.2955 0.667882 7.83098 0.480731 2.79329
26,4,31 85.8664 0.522589 10.4129 0.355002 3.70303
26,4,32 36.453 0.0724141 1.28951 0.0642646 88.4781
26,4,33 72.0014 0.546678 10.1241 0.303876 11.1925
26,4,34 318.435 2.41697 1.32009 0.441488 103.04
26,4,35 85.9352 0.52394 8.88432 0.315219 3.30601
26,5,0 81.0964 0.237254 9.13592 0.144364 49.4736
26,5,1 75.778 0.278331 10.6676 0.18706 10.9026
26,5,2 87.6076 0.31563 11.8134 0.226849 27.8489
26,5,3 81.5213 0.306722 9.69037 0.180281 18.3379
26,5,4 87.4627 0.362375 9.64713 0.255342 25.7852
26,5,5 78.8673 0.401281 9.37632 0.321283 11.1708
26,5,7 89.7796 0.45855 9.1951 0.329603 7.12083
26,5,8 90.4506 0.592605 12.2655 0.382028 5.2125
26,5,9 85.6992 0.602226 9.98211 0.349348 10.0154
26,5,11 79.365 0.557611 11.6052 0.372364 5.19222
26,5,12 90.5037 0.455361 10.4738 0.306433 4.66603
26,5,13 78.3673 0.489634 11.1072 0.282708 25.5204
26,5,14 89.3032 0.434122 10.121 0.24416 27.6336
26,5,15 81.2624 0.366497 10.7294 0.206458 39.28
26,5,16 96.0315 0.339968 11.4724 0.211104 12.7564
26,5,17 94.8705 0.308484 12.1559 0.19839 10.8939
26,5,18 89.703 0.271217 11.3899 0.1541 38.0416
26,5,19 81.7391 0.266874 12.5436 0.174314 20.0036
26,5,20 93.7644 0.22958 11.6993 0.152205 21.0801
26,5,22 88.1503 0.533222 10.9149 0.371398 4.32503
26,5,23 65.3136 0.114546 1.53809 0.252062 258.373
26,5,24 92.5149 0.41985 9.56796 0.299892 1.88984
26,5,25 99.779 0.406276 10.0643 0.255028 6.31268
26,5,26 93.3573 0.332383 10.2884 0.192199 7.7217
26,5,27 82.4398 0.317586 10.1082 0.199061 4.936
26,5,28 85.8442 0.280434 9.94835 0.150547 6.6925
26,5,29 94.1404 0.24928 9.81896 0.151801 5.72801
27,0,1 60.4115 0.552466 7.12524 0.322843 3.06266
27,0,2 61.4393 0.739431 8.41055 0.469595 2.31316
27,0,5 62.4512 0.509492 9.14947 0.305542 7.54302
27,0,7 61.8853 0.487254 6.67814 0.427026 2.95703
27,0,8 61.0502 0.525826 7.95038 0.351777 3.19086
27,0,10 63.3353 0.520894 8.93283 0.354604 1.84359
27,0,12 69.5307 0.407651 7.80165 0.267215 2.28004
27,0,13 60.1044 0.432531 9.67512 0.270647 2.33834
27,0,14 58.2024 0.47924 9.32985 0.325762 7.00918
27,0,15 53.0585 0.389033 8.46999 0.332415 5.16281
27,0,16 73.0551 0.217277 9.17614 0.13801 10.4131
27,0,17 67.8077 0.402675 10.2378 0.245633 6.49731
27,0,18 64.6263 0.194691 9.05913 0.119585 12.2217
27,0,19 71.9501 0.395598 9.50895 0.244922 5.04555
27,0,20 65.5935 0.227926 9.14804 0.145706 35.3309
27,0,21 63.9878 0.328227 8.30347 0.202567 5.03453
27,0,22 70.5671 0.181347 9.14575 0.100169 55.3864
27,0,23 69.3982 0.338908 8.79341 0.205967 6.31679
27,0,24 71.4403 0.161524 8.40035 0.10257 46.0683
27,0,26 75.3538 0.172726 10.0834 0.121923 19.7814
27,0,28 72.8137 0.134479 9.01998 0.0849959 15.9476
27,0,29 68.4047 0.371326 8.07129 0.192529 15.3016
27,0,30 72.6239 0.123294 8.56264 0.0853133 12.4738
27,0,31 66.7961 0.354097 9.87936 0.217702 8.50563
27,0,32 73.1627 0.128085 9.33351 0.0812864 19.001
27,0,33 62.0466 0.290503 8.05032 0.188571 11.2465
27,0,34 68.0525 0.335312 9.45748 0.207404 6.00919
27,0,35 66.8321 0.3297 8.95978 0.199411 5.7108
27,1,1 74.4883 0.134732 9.03469 0.0907513 17.332
27,1,2 62.6135 0.323633 9.33891 0.243684 5.96058
27,1,3 70.9598 0.137736 8.86558 0.0937409 17.0424
27,1,5 58.722 0.139997 8.87577 0.0882574 18.3396
27,1,6 72.2519 0.345551 8.67514 0.252497 6.09546
27,1,7 63.9481 0.181724 8.81616 0.138414 38.6279
27,1,8 59.4481 0.38294 9.39079 0.239514 7.96935
27,1,9 71.8775 0.161949 8.81136 0.107144 11.0806
27,1,10 68.1308 0.358699 8.36066 0.205959 7.86843
27,1,11 64.0363 0.181008 8.71652 0.115495 12.852
27,1,12 59.0857 0.354948 8.68163 0.233224 4.02771
27,1,13 73.2756 0.187734 9.30233 0.130724 8.05498
27,1,14 57.8538 0.231 5.69044 0.228373 3.64443
27,1,15 73.9248 0.215515 8.22598 0.143968 15.2618
27,1,16 59.9594 0.413757 8.89744 0.242501 5.23217
27,1,17 61.6679 0.198326 5.83769 0.188495 19.782
27,1,18 68.1433 0.415573 9.18507 0.263584 3.52766
27,1,19 70.3447 0.208207 7.45567 0.147595 8.00596
27,1,20 55.292 0.432292 9.32402 0.256001 6.99271
27,1,22 57.6431 0.425961 9.0177 0.245402 6.0221
27,1,24 70.2206 0.62413 9.74176 0.497672 3.10962
27,1,25 73.1642 0.327235 9.03034 0.221751 3.21508
27,1,26 68.9271 0.579784 9.30337 0.465198 2.5942
27,1,29 72.7584 0.384848 8.13013 0.266342 3.94942
27,1,30 65.0814 0.593045 7.95447 0.568503 2.48528
27,1,34 64.3937 0.715313 7.09334 0.605806 1.89553
27,1,35 316.59 0.485986 1.06326 1.6 220.8
27,2,0 68.4257 0.19271 10.2967 0.134345 14.1024
27,2,1 69.9703 0.186271 10.1352 0.119168 14.3303
27,2,2 73.6463 0.201579 10.7612 0.133412 15.8007
27,2,3 78.2143 0.241194 11.5756 0.165887 12.0496
27,2,4 67.8266 0.240418 12.5589 0.162613 21.6277
27,2,5 67.5663 0.253541 12.8676 0.167098 31.7042
27,2,6 73.4788 0.190973 11.8491 0.132317 19.3303
27,2,7 77.2097 0.189121 11.543 0.130586 26.8127
27,2,8 68.8354 0.256339 13.8297 0.180427 42.278
27,2,9 69.6718 0.145241 10.248 0.100977 20.4983
27,2,10 69.1277 0.144834 10.4826 0.107807 14.701
27,2,11 66.3639 0.218221 13.0816 0.158237 24.0536
27,2,12 67.5104 0.231702 14.0731 0.172702 23.7173
27,2,13 79.7151 0.255848 14.1994 0.200123 43.3395
27,2,14 77.1916 0.233797 13.9275 0.172481 38.4826
27,2,15 81.7802 0.187233 11.1175 0.138869 24.7358
27,2,16 78.4463 0.143104 9.81663 0.103219 23.8412
27,2,17 72.5849 0.154385 10.8867 0.107352 15.1902
27,2,18 74.0498 0.187963 11.7529 0.141843 34.4159
27,2,19 73.3514 0.208261 12.9749 0.151453 30.5638
27,2,20 59.2351 0.231219 12.5068 0.17722 39.3891
