channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
2,3,24 149.992 0.967765 4.52714 0.865061 9.76575
2,3,25 136.79 2.64527 1.28002 2.89434 9.23753
2,3,26 157.785 1.46506 15 8.88711 10.5114
2,3,27 156.146 2.04373 1.18041 8.84401 6.21388
2,3,28 156.638 0.474385 1.21766 0.256743 9.00648
2,3,29 145.735 0.795564 4.23973 0.963212 7.86155
2,3,30 162.272 2.18638 15 2.47394 10.6694
2,3,31 136.781 3.50184 1.29838 8.37301 6.26392
2,3,33 166.863 2.02587 1.7514 1.84002 10.7814
2,3,34 172.328 1.45396 4.84576 0.761012 14.723
2,4,0 188.065 0.946011 7.35694 1.19967 11.8305
2,4,1 184.995 0.162038 1.09851 9.78663 12.4503
2,4,2 162.97 0.615418 4.53163 0.450334 18.1795
2,4,4 185.861 0.450883 15 0.0763357 41.9477
2,4,5 147.025 4.34257 1.75493 7.49814 61.0083
2,4,6 191.183 0.43261 9.32795 0.602751 46.0087
2,4,7 154.637 0.514248 4.66865 0.483627 24.7459
2,4,8 182.933 0.71297 10.6989 1.04077 38.4759
2,4,9 166.399 0.205679 1.35634 0.199173 19.0698
2,4,10 189.43 0.499947 9.21952 0.746121 33.5427
2,4,11 166.744 0.740612 5.10133 0.8504 19.7295
2,4,12 178.835 0.669224 14.2863 0.427277 37.6411
2,4,13 145.747 2.17147 1.8721 11.8671 26.7938
2,4,15 165.078 0.680701 5.13141 0.484251 23.0882
2,4,16 187.826 0.658336 7.85457 0.763803 45.1177
2,4,19 156.466 27.8292 1.64632 9.67635 22.7714
2,4,20 191.602 0.834086 13.7059 0.694288 25.5022
2,4,21 156.344 2.72063 1.27895 10.4847 14.7254
2,4,23 183.371 3.29429 14.3921 1.62768 14.3255
2,4,24 161.871 2.1452 12.2938 1.55904 20.5939
2,4,25 176.569 9.12807 1.67896 13.4653 7.79298
2,4,27 191.663 1.26008 5.12644 0.900236 15.3804
2,4,28 172.042 3.15115 14.5376 1.68569 11.8698
2,4,29 192.048 1.3759 5.94744 0.943078 11.5772
2,4,30 166.825 6.99038 1.67161 10.6224 23.2544
2,4,31 175.588 0.415714 1.03338 9.11012 6.9593
2,4,33 175.866 1.07609 1.07293 9.12854 5.78762
2,4,34 189.869 2.09096 4.62695 1.59193 8.18786
2,5,1 137.867 1.47763 12.4032 0.738508 25.798
2,5,2 120.565 0.691026 3.62237 0.448039 14.1718
2,5,5 116.848 1.47809 1.10808 1.72535 11.6442
2,5,6 127.129 1.54364 12.8746 1.12488 10.6219
2,5,7 117.569 1.43442 6.21211 1.05349 16.5373
2,5,8 146.469 1.40733 11.7052 1.26629 9.64126
2,5,9 125.736 1.40183 1.02416 13.9518 13.9695
2,5,10 134.834 1.60328 10.7808 0.89756 7.0742
2,5,11 133.314 1.4975 11.2326 0.994094 9.28547
2,5,12 135.847 1.44728 1.08182 11.5367 13.352
2,5,13 138.743 1.22021 10.3793 0.881873 6.89315
2,5,16 123.509 0.511874 4.56596 0.39088 14.8269
2,5,18 136.019 1.72705 12.0241 0.887926 18.3547
2,5,19 126.013 0.356112 4.39414 0.658762 25.0672
2,5,21 140.794 1.03834 3.72411 0.666508 9.09588
2,5,22 126.114 2.53884 1.85075 10.7301 20.3247
2,5,23 137.453 1.85838 8.9412 1.39449 5.68844
2,5,24 143.443 1.53982 9.07997 1.98312 8.49158
2,5,25 143.325 0.719374 5.09163 0.574891 9.51143
2,5,26 139.601 0.982786 4.40722 0.94089 7.64604
2,5,27 149.739 1.19991 10.799 1.33147 13.3893
2,5,28 145.592 0.768741 6.75763 0.79302 9.79459
2,5,29 146.984 1.14113 5.71287 0.751993 15.8515
3,0,0 165.066 1.65499 6.06384 1.31996 4.53821
3,0,1 146.663 8.10226 1.78104 12.2433 5.33143
3,0,2 155.936 1.23185 5.39843 1.16338 4.71351
3,0,3 171.176 1.90951 15 1.19808 6.51342
3,0,4 164.529 1.1633 4.60229 1.09414 5.54218
3,0,5 156.252 3.49048 1.71554 11.6225 5.78716
3,0,7 156.797 5.30645 1.41519 12.078 4.67182
3,0,9 165.101 3.77506 1.30107 7.95785 8.05737
3,0,10 162.242 1.28707 5.24827 1.14641 5.35268
3,0,11 165.693 0.394867 1.34328 0.749304 10.8219
3,0,12 156.273 0.892403 6.45062 1.25785 9.43935
3,0,13 152.335 1.1262 5.49314 0.953059 5.63113
3,0,14 158.92 1.32398 9.15232 1.70317 4.58786
3,0,15 154.916 2.01759 14.6185 1.04288 7.37987
3,0,16 162.035 0.568098 6.83087 0.703579 14.8442
3,0,17 145.729 2.03558 1.05797 13.9702 6.6336
3,0,18 153.513 0.647485 7.49638 0.71259 14.3867
3,0,19 163.86 0.748904 5.6849 0.703009 9.43381
3,0,22 179.169 0.787854 8.59828 0.893878 20.779
3,0,24 177.395 0.676287 11.0142 0.4707 22.8657
3,0,25 175.144 0.954534 12.6031 0.873641 11.5177
3,0,26 173.483 0.646372 8.51316 0.635231 27.4561
3,0,27 142.519 0.714041 4.64374 0.56263 9.30024
3,0,28 161.515 0.640609 11.177 0.442141 35.3514
3,0,29 145.741 2.05786 13.8262 1.32359 13.1374
3,0,30 174.202 0.455234 7.37606 0.565219 46.6152
3,0,31 173.766 1.01893 10.0409 1.24777 15.0193
3,0,33 149.52 1.32831 3.06489 0.873031 12.8748
3,0,34 143.387 3.01738 7.02409 2.8902 11.4568
3,0,35 146.127 2.33028 1.6685 7.5237 8.21387
3,1,0 172.255 1.51616 12.5369 0.786822 17.6581
3,1,1 164.781 0.389652 15 0.0978097 45.2577
3,1,2 170.894 1.81724 13.6487 0.94905 13.5382
3,1,3 169.661 0.387632 15 0.301006 45.7619
3,1,4 160.054 1.66784 13.012 0.955321 15.0276
3,1,5 163.565 0.46987 15 0.0918014 65.251
3,1,6 168.476 1.37706 15 10.0084 11.5048
3,1,7 165.675 0.482136 8.11365 0.479279 35.0087
3,1,8 156.077 1.74934 1.00666 8.53007 13.4872
3,1,9 173.225 0.530886 15 8.75565 30.2372
3,1,10 156.56 2.30378 1.20964 9.44596 12.4768
3,1,11 183.893 0.972289 13.0859 0.744046 29.2941
3,1,13 180.954 0.658463 15 1.53904 33.4166
3,1,14 145.715 2.19611 1.22403 12.9578 11.2461
3,1,15 178.003 0.976168 13.1039 0.567177 24.7801
3,1,16 163.557 0.848252 5.0486 0.711168 16.9573
3,1,17 170.316 1.96392 11.6171 1.40319 22.2446
3,1,19 164.39 1.30201 14.1115 0.70053 22.3397
3,1,20 163.793 0.94798 4.95597 0.553381 14.6028
3,1,21 163.357 1.68207 11.3394 1.22185 14.5418
3,1,22 154.137 1.01092 4.55774 0.554526 11.4517
3,1,23 170.233 1.70023 12.2083 0.877537 18.3023
3,1,25 180.172 1.42781 12.0653 0.949724 16.782
3,1,26 156.663 0.417369 1.11264 0.276848 13.9806
3,1,28 179.325 5.96201 14.5723 12.7249 13.7186
3,1,29 145.687 1.6005 1.24385 11.3286 11.6393
3,1,30 162.945 1.38951 8.32926 1.78572 5.40582
3,1,31 156.974 3.40215 1.69744 2.6909 16.0682
3,1,32 158.819 3.66124 9.5211 2.27915 7.51406
3,1,33 153.479 0.703613 4.70126 0.524108 13.9777
3,1,34 156.439 0.352445 1.37291 0.328915 11.7214
3,1,35 143.475 0.804591 4.46889 0.518382 11.8254
3,2,0 156.88 0.73528 13.7692 0.455556 6.51661
3,2,1 145.113 0.669274 13.7639 0.431704 18.3586
3,2,4 158.782 0.590251 14.3086 0.416125 5.06132
3,2,5 169.765 0.541464 13.139 0.416016 6.4613
3,2,7 177.047 0.43107 14.0849 0.367115 12.6635
3,2,11 160.183 0.376883 15 0.051891 35.6362
3,2,12 170.031 0.412585 15 0.140201 46.6168
3,2,13 167.277 0.303683 15 0.061791 33.323
3,2,14 156.851 0.293956 15 0.0299989 24.6065
3,2,18 157.584 0.284996 15 0.102468 18.5155
3,2,19 166.076 0.268935 15 0.193757 17.5719
3,2,20 150.381 0.293759 15 0.0584816 18.7992
3,2,22 154.96 0.622564 14.4056 0.434288 10.8108
3,2,23 155.82 0.606756 14.1804 0.472476 12.0244
3,2,24 148.465 0.617526 13.9239 0.490794 10.1585
3,2,25 136.072 0.447975 7.24164 0.46374 12.3207
3,2,27 137.165 0.424676 6.38111 0.584351 15.711
3,2,28 148.025 0.787905 9.74503 0.70815 6.20175
3,2,29 160.321 0.906426 8.74632 0.839458 10.9458
3,2,30 143.214 1.02692 11.6674 0.582385 6.47032
3,2,31 161.201 1.27975 12.8758 0.899651 7.77295
3,2,32 161.291 1.24515 10.7518 0.808858 6.4583
3,2,33 159.242 1.49484 10.0158 1.41304 6.42193
3,2,34 150.584 1.31166 8.09099 1.68265 5.79845
3,2,35 165.783 0.92877 6.0798 0.845276 6.08998
3,3,0 176.086 1.73802 1.85443 2.59428 39.8967
3,3,1 173.505 0.82571 5.94228 0.733261 13.1705
3,3,2 173.293 0.498033 15 0.365837 37.7685
3,3,3 165.899 5.90635 1.7318 13.63 11.5836
3,3,6 178.352 0.777927 4.32358 0.995825 34.1181
3,3,8 183.545 0.435761 5.81023 0.341855 36.1116
3,3,10 174.836 0.497834 6.3717 0.389942 23.2078
3,3,12 190.138 0.670861 8.21762 0.530872 39.0724
3,3,16 156.085 1.15736 1.08044 9.32486 18.0004
3,3,17 169.478 1.19393 3.37957 0.875236 13.889
3,3,18 175.564 2.35185 1.11268 13.0203 25.7677
3,3,19 175.707 4.55778 1.73934 13.6298 13.2897
3,3,21 175.497 0.173527 1.00075 13.6246 13.9645
3,3,22 165.53 3.81868 1.85255 13.4849 20.5192
3,3,23 166.278 8.01001 1.38478 13.6263 16.9511
3,3,25 160.682 1.44779 3.52262 0.913415 11.0594
3,3,27 176.155 0.853597 5.59828 0.66875 11.1735
3,3,29 142.989 1.17435 4.37158 0.842865 15.1472
3,3,30 161.285 0.615722 6.90246 0.516653 15.5443
3,3,32 166.406 0.336623 1.56007 0.37237 15.9331
3,3,33 156.505 8.1716 1.5795 13.5033 6.12487
3,3,34 156.391 8.64079 1.66537 13.648 9.18031
3,3,35 167.531 3.22223 11.897 1.95226 8.44649
3,4,0 157.6 1.2034 11.0873 1.32632 8.79432
3,4,1 169.938 0.968347 5.15826 1.00916 10.2781
3,4,2 135.601 4.63764 1.40862 11.7849 16.3897
3,4,3 142.155 0.933495 4.91388 0.754567 11.651
3,4,4 156.467 0.895834 9.08385 0.886311 32.4512
3,4,6 174.535 0.720737 12.0342 0.74294 33.8357
3,4,9 136.51 20.8757 1.30919 12.532 14.8854
3,4,10 154.465 0.504242 6.28718 0.497437 27.0878
3,4,11 146.945 6.01072 1.61867 9.11564 11.3236
3,4,13 156.947 3.88121 1.74262 10.1329 12.2817
3,4,14 175.391 0.901252 12.069 0.619574 25.8844
3,4,15 161.718 1.77616 15 0.834378 14.7056
3,4,17 138.602 4.64142 2.4865 2.86643 12.0311
3,4,18 161.83 1.05021 12.88 0.961796 27.7142
3,4,19 145.694 2.73775 1.31531 13.6387 11.7346
3,4,20 155.994 0.978288 12.1339 0.917475 18.5435
3,4,21 146.113 3.21385 1.47459 11.9477 11.7623
3,4,22 145.973 1.57288 11.5911 1.31656 8.87151
3,4,23 150.473 1.30612 3.69297 0.86167 7.58048
3,4,24 172.968 3.99328 15 9.46282 13.1729
3,4,25 149.155 3.6898 2.56836 2.1137 10.4331
3,4,26 178.811 2.87256 9.54477 1.80921 10.9711
3,4,27 136.786 7.96327 1.61791 11.9206 12.6397
3,4,29 164.952 3.09336 15 9.73608 10.1679
3,4,30 161.986 5.37807 11.666 2.08565 7.91077
3,4,33 151.418 1.05153 4.38212 0.747825 10.4751
3,4,34 166.508 9.11307 1.77686 13.4907 8.9051
3,4,35 168.065 2.45048 3.6705 2.65394 8.86508
3,5,0 136.269 1.74905 1.04319 11.0687 16.1289
3,5,2 141.873 0.645893 4.55959 0.495157 12.8463
3,5,3 156.295 1.89872 1.13226 8.6375 12.2249
3,5,4 143.132 0.640918 3.98579 0.468661 11.462
3,5,5 153.879 0.732905 4.94319 0.622971 14.8688
3,5,6 142.556 1.14867 5.40873 1.09073 7.86605
3,5,7 161.85 2.6475 14.1032 1.34311 7.78421
3,5,8 155.871 2.26371 14.4995 1.5948 11.6018
3,5,9 171.097 1.7353 12.9289 1.11967 9.76603
3,5,10 135.49 1.67519 1.0284 7.98556 19.9917
3,5,11 171.051 1.62354 15 2.63001 8.90902
3,5,12 126.911 2.30911 1.31412 1.86701 16.0217
3,5,13 168.557 1.73742 15 0.328248 13.8887
3,5,14 140.572 0.925703 3.41496 0.559251 11.7838
3,5,15 172.552 1.52323 12.8442 0.793158 15.5299
3,5,17 154.311 1.788 14.8887 1.89891 18.0002
3,5,18 150.246 1.42628 13.367 0.83839 20.0762
3,5,20 149.335 0.580591 4.05323 0.539576 23.0549
3,5,21 171.505 1.09044 5.06655 0.97459 6.73146
3,5,22 175.738 2.99486 1.23438 13.8678 9.27581
3,5,23 155.604 2.48231 1.04174 8.00087 7.77553
3,5,24 186.115 2.46491 9.94623 2.58913 10.9163
3,5,25 170.61 1.67169 12.9628 1.15936 10.8684
3,5,26 176.436 6.45964 1.64722 11.9076 12.6518
3,5,27 175.127 0.611683 5.88296 0.648712 13.9888
3,5,28 164.033 0.637227 6.31818 0.674193 13.0752
3,5,29 182.346 0.652375 7.05216 0.787778 22.1723
4,0,0 68.1709 0.833537 5.56987 0.798293 1.42839
4,0,1 81.8631 1.24846 10.5899 0.883147 1.9881
4,0,2 68.968 1.00148 6.90471 0.823005 1.221
4,0,3 82.8251 1.15577 12.3611 0.997411 1.65962
4,0,4 71.2994 1.50726 10.0881 1.07568 1.17569
4,0,5 88.5636 0.878408 10.0446 0.546261 2.02598
4,0,6 77.9006 1.20775 7.18192 0.826871 1.45718
4,0,7 82.8207 1.3654 10.5697 0.92836 2.33394
4,0,8 78.1405 1.1061 8.25504 0.835073 1.45814
4,0,9 77.0313 0.807902 7.08 0.699428 2.36378
4,0,10 78.9751 1.04323 8.54801 0.758175 3.67045
4,0,11 90.7976 1.02275 9.8997 0.63992 1.77602
4,0,12 72.6716 0.81311 8.12654 0.613608 2.08423
4,0,13 87.6371 0.969773 8.34569 0.661793 2.47809
4,0,14 70.9195 0.809964 8.52706 0.572247 3.03279
4,0,15 67.8 0.843531 10.5826 0.572237 1.18608
4,0,16 84.9979 0.360095 8.4481 0.209939 5.85213
4,0,17 72.7593 0.774565 9.65099 0.494793 2.30344
4,0,18 90.5838 0.352853 8.2739 0.19369 12.2039
4,0,19 80.6141 0.813071 10.2601 0.596873 2.70722
4,0,20 93.0469 0.31771 9.27047 0.171141 8.87444
4,0,21 85.3317 0.772884 7.66319 0.452441 3.12445
4,0,22 88.2255 0.325993 8.7381 0.181623 8.28999
4,0,23 82.5829 0.662762 8.29847 0.50279 2.35327
4,0,24 85.186 0.269823 7.54245 0.158816 10.4751
4,0,25 82.4108 0.683168 8.31327 0.430145 2.76072
4,0,26 79.3981 0.282336 9.03827 0.160286 14.1379
4,0,27 80.0012 0.751749 9.3391 0.420276 2.75728
4,0,28 83.7663 0.229426 8.44724 0.143094 13.9763
4,0,29 85.9197 0.772456 9.47471 0.466625 3.01139
4,0,30 73.9059 0.215441 8.5076 0.133649 17.2134
4,0,31 75.3777 0.745826 9.15558 0.449849 3.2709
4,0,32 83.6937 0.226123 9.0431 0.132396 16.9498
4,0,33 93.1279 0.709707 9.14598 0.474251 2.58612
4,0,34 93.2154 0.778866 10.485 0.455638 2.74514
4,0,35 89.5769 0.671647 9.36154 0.511073 2.44816
4,1,0 88.2093 0.827241 10.2451 0.568766 1.6619
4,1,1 84.0318 0.326024 9.99388 0.213941 8.55048
4,1,2 90.9414 1.02489 13.1015 0.679015 3.0637
4,1,3 95.2862 0.337261 10.34 0.204925 6.87589
4,1,4 98.5387 0.770133 8.77424 0.621717 2.83084
4,1,5 87.8097 0.353055 9.36214 0.232262 6.23065
4,1,6 94.4258 0.982547 8.78636 0.680344 2.59213
4,1,7 98.5204 0.39184 10.0277 0.277211 6.3312
4,1,8 94.8332 0.905539 11.3397 0.669454 3.19815
4,1,9 97.8551 0.454847 9.89507 0.307792 4.17379
4,1,10 92.2067 0.890005 10.2923 0.575771 1.99721
4,1,11 93.7548 0.510076 10.5129 0.303061 4.07401
4,1,13 84.8208 0.555534 11.0174 0.398589 3.67541
4,1,14 78.7218 0.956847 10.0377 0.695717 1.61867
4,1,15 79.6576 0.627827 9.50216 0.359702 4.85133
4,1,16 90.0764 1.17054 10.8503 0.765202 2.24434
4,1,18 81.4279 1.10502 9.56155 0.736971 2.42267
4,1,19 101.296 0.7014 8.63832 0.46955 3.15477
4,1,20 83.3002 1.31258 12.5262 1.06791 2.08921
4,1,21 98.2787 0.922546 10.9712 0.574082 3.42372
4,1,22 101.608 1.35791 11.8255 0.826538 2.13735
4,1,23 99.8653 0.897782 10.5177 0.786472 2.36937
4,1,24 96.3879 1.32403 9.36847 0.965757 0.947785
4,1,25 99.3547 0.780368 8.62516 0.547639 2.85164
4,1,26 94.8614 2.71628 10.4729 1.62878 2.91797
4,1,27 101.758 1.03675 8.81764 0.822171 3.21955
4,1,28 103.788 1.57397 11.1141 1.17981 1.44814
4,1,29 102.555 1.38299 11.9984 1.17151 3.56723
4,1,30 83.8877 1.97389 13.0357 1.56745 1.51091
4,1,31 102.498 1.90397 12.6079 1.32899 1.66771
4,1,32 105.909 1.94906 12.3183 1.45435 1.71836
4,1,33 86.2987 1.14927 9.96489 0.732529 2.08931
4,1,34 104.904 2.81156 13.0739 2.19423 2.21114
4,1,35 97.9723 1.63678 10.6507 1.09496 1.1394
4,2,0 65.056 0.191581 8.81022 0.135885 9.36899
4,2,1 64.8766 0.180262 8.93726 0.129548 9.10731
4,2,2 62.3118 0.168692 9.28616 0.121274 8.60488
4,2,3 64.2947 0.230167 8.02756 0.147525 8.57369
4,2,4 63.7528 0.192988 8.31848 0.130587 9.59998
4,2,5 73.4293 0.164698 8.33507 0.115478 13.7572
4,2,6 59.6625 0.143298 9.16711 0.098823 24.2468
4,2,7 64.5677 0.137183 8.92634 0.0943513 24.7377
4,2,8 61.4832 0.153217 10.5554 0.109738 24.8024
4,2,9 73.2877 0.171401 10.5825 0.136642 18.0655
4,2,10 65.6186 0.218671 10.041 0.169512 18.2733
4,2,11 67.3978 0.23016 10.6243 0.187205 15.1379
4,2,12 71.5598 0.192405 10.2566 0.150929 20.1067
4,2,13 59.1736 0.143526 10.3673 0.109545 19.2367
4,2,14 72.0026 0.135295 9.90377 0.0959937 27.6956
4,2,15 71.4901 0.2202 8.42278 0.142171 4.52922
4,2,16 63.7341 0.229609 8.50742 0.16313 5.6622
4,2,17 60.3616 0.239633 8.31736 0.174347 4.57145
4,2,18 61.2762 0.142475 9.53134 0.0929708 21.0884
4,2,19 73.1372 0.157862 8.44603 0.104907 16.6052
4,2,20 67.9699 0.180343 8.60993 0.116747 12.4819
4,2,21 71.1859 0.204715 8.46532 0.132616 7.53358
4,2,22 62.5658 0.234519 8.71476 0.160396 6.34896
4,2,23 61.5366 0.289705 8.63421 0.20227 5.81408
4,2,24 66.6695 0.301565 8.23947 0.211509 5.58619
4,2,25 72.9209 0.341976 8.22488 0.220892 3.96784
4,2,26 65.4879 0.368499 8.00268 0.258941 3.62767
4,2,27 55.4461 0.414795 7.63357 0.266014 2.21639
4,2,28 70.4069 0.456177 8.00471 0.334211 2.3181
4,2,29 61.0394 0.457921 7.86785 0.366096 1.63294
4,2,30 61.5721 0.602383 7.93767 0.401145 2.691
4,2,31 71.4199 0.605269 7.32284 0.394211 2.41729
4,2,32 67.3747 0.780982 9.27094 0.702609 1.82791
4,2,33 63.9029 0.885711 8.16235 0.525135 3.28562
4,2,34 68.4554 1.04239 8.95459 0.811477 1.64497
4,2,35 60.6478 0.713274 6.71465 0.496357 1.38167
4,3,0 67.0322 0.236843 8.26406 0.171295 33.2456
4,3,1 58.6956 0.42566 5.81277 0.300004 3.64331
4,3,2 63.3744 0.260364 8.59086 0.1753 19.2693
4,3,3 68.5601 0.481319 6.65374 0.341184 4.13556
4,3,4 70.2678 0.273004 9.99816 0.162492 26.5104
4,3,5 59.1624 0.535613 7.39538 0.372063 4.52603
4,3,6 62.9589 0.306686 9.84175 0.193378 16.6373
4,3,7 69.7515 0.699418 9.00829 0.363279 6.95037
4,3,8 52.6055 0.217445 4.84963 0.173311 17.9228
4,3,9 65.1129 0.096383 1.26275 0.303323 5.35169
4,3,10 53.9185 0.302661 5.23854 0.244671 13.2757
4,3,11 68.5597 0.534584 6.02297 0.406806 3.09256
4,3,12 63.2499 0.917165 7.09799 0.744542 17.0273
4,3,13 62.4216 0.466054 4.37387 0.324481 5.39302
4,3,14 66.9659 0.238224 5.20808 0.25343 7.99967
4,3,15 56.1356 1.83189 1.06226 11.8402 2.56847
4,3,16 63.6706 0.409256 5.14997 0.329808 10.7408
4,3,17 63.7277 0.705155 8.53315 0.481477 2.08364
4,3,18 67.4495 0.495159 6.07219 0.329853 6.81239
4,3,19 61.808 0.635483 4.89405 0.511992 4.79719
4,3,20 70.4502 0.489284 5.15375 0.486301 9.40486
4,3,21 71.2043 0.942751 7.22637 0.723393 3.20304
4,3,22 55.3936 0.505477 5.32494 0.380056 6.68217
4,3,23 59.2788 1.31628 9.95808 0.953773 1.83535
4,3,24 64.8246 0.759801 7.63108 0.405802 4.41936
4,3,25 76.0206 1.07912 8.91799 0.80441 2.36886
4,3,26 60.148 0.758289 8.92594 0.48617 5.28777
4,3,27 68.3957 1.07663 6.58212 0.638937 3.44556
4,3,28 69.475 0.789538 7.33887 0.48609 3.51684
4,3,29 67.6073 0.836472 5.67446 0.647456 2.03117
4,3,30 58.8086 0.691018 6.13339 0.454551 3.30994
4,3,31 76.4442 1.80364 8.17025 1.08559 3.43037
4,3,32 56.8398 0.528502 4.6711 0.458168 2.27679
4,3,33 76.8928 1.86751 10.6469 1.23325 1.63177
4,3,34 56.5506 1.59671 1.0728 8.43603 2.3536
4,3,35 47.1941 2.67716 1.34765 1.80716 3.3708
4,4,0 65.2096 0.440504 8.67717 0.312049 4.06878
4,4,1 72.4968 0.47087 5.69149 0.418949 4.9146
4,4,2 68.6301 0.666928 8.54512 0.351848 4.43257
4,4,3 68.2755 0.514583 8.37493 0.45873 3.47679
4,4,4 65.2576 0.166554 10.011 0.125705 15.7747
4,4,5 63.8891 0.558914 8.08476 0.294886 3.64384
4,4,6 69.2971 0.141294 8.11954 0.124669 21.963
4,4,7 70.5527 0.513875 8.7469 0.290513 4.74273
4,4,8 70.9366 0.175473 8.26184 0.178171 30.0089
4,4,9 69.5713 0.635605 8.74919 0.384914 3.53575
4,4,10 64.3726 0.174278 10.1277 0.117727 22.3789
4,4,11 53.3711 0.396148 4.94925 0.307926 5.30551
4,4,12 77.1065 0.182275 9.17936 0.141986 13.8421
4,4,13 47.2121 0.282535 1.40973 0.165916 7.04483
4,4,14 68.859 0.223102 9.45272 0.151335 13.4498
4,4,15 52.9196 0.652473 6.46251 0.520817 2.83257
4,4,16 74.0054 0.249694 8.13355 0.187327 11.5389
4,4,17 57.0448 0.820171 7.89902 0.582995 4.15592
4,4,18 66.773 0.248509 9.15561 0.180971 5.61091
4,4,19 64.943 0.630375 8.8229 0.412504 2.11465
4,4,20 63.8231 0.324671 9.52752 0.267868 11.9423
4,4,21 58.5963 0.705443 7.45934 0.44231 4.64633
4,4,23 54.0788 0.732246 8.49439 0.430543 3.81214
4,4,24 60.0401 0.807086 8.2958 0.607738 1.46497
4,4,25 56.173 1.82202 1.09477 10.7155 3.06497
4,4,26 61.8392 1.0042 8.8313 0.680812 1.33727
4,4,27 69.1927 0.659221 5.78952 0.76637 2.36651
4,4,28 63.5579 0.825701 7.88733 0.501901 2.06902
4,4,29 66.0067 1.13992 11.0278 1.31093 2.81299
4,4,30 75.8136 0.818717 6.31028 0.645741 2.2598
4,4,31 73.9638 0.954139 5.39393 0.748713 5.43092
4,4,32 74.7839 1.0376 8.32164 0.982048 2.51607
4,4,33 66.6117 1.18741 7.0594 0.823511 3.58276
4,4,34 74.1363 0.74519 5.04614 0.539302 2.99817
4,4,35 57.1559 2.33102 1.3541 1.42064 5.94709
4,5,0 56.6035 0.261423 8.58561 0.16037 11.0934
4,5,1 47.8528 0.396978 7.76076 0.293675 6.28304
4,5,2 52.0948 0.401456 8.38572 0.228583 8.7665
4,5,3 60.164 0.353889 7.78021 0.317145 5.62231
4,5,4 50.6194 0.437681 6.88162 0.215727 9.10981
4,5,5 52.011 0.593332 8.05846 0.318186 4.27308
4,5,6 48.7464 0.694271 8.36843 0.50684 5.02538
4,5,7 50.7913 0.591396 7.49391 0.595244 2.67407
4,5,8 56.4188 1.33716 1.40188 1.25213 4.88443
4,5,9 56.0862 0.979128 7.67062 0.741918 4.67232
4,5,10 68.3969 0.700332 7.66038 0.470627 2.68698
4,5,11 59.9603 0.504299 7.97824 0.478079 2.43611
4,5,12 64.4225 0.538613 7.05869 0.328206 3.58494
4,5,13 62.7141 0.551713 8.21095 0.444243 4.3294
4,5,14 57.8854 0.47021 7.82892 0.291866 5.07552
4,5,15 66.3918 0.41796 6.78738 0.31202 4.98006
4,5,16 52.5572 0.253357 5.07436 0.202597 7.1778
4,5,17 63.1707 0.38317 8.31587 0.276933 7.47688
4,5,18 56.8323 0.250101 8.66543 0.172259 8.0303
4,5,19 64.8645 0.242921 8.41778 0.16755 6.64232
4,5,20 58.887 0.209869 7.01189 0.144705 6.31078
4,5,21 56.2344 0.969583 6.35821 0.697137 2.92609
4,5,22 61.4698 0.598577 8.88086 0.804008 1.75036
4,5,23 60.3091 0.583552 8.87883 0.362252 3.31042
4,5,24 64.278 0.390696 4.76232 0.292499 6.91982
4,5,25 59.2516 0.564009 6.14579 0.282861 5.0793
4,5,26 63.1298 0.470333 5.7191 0.427908 5.61699
4,5,27 61.0481 0.417623 7.68552 0.238712 6.13224
4,5,28 59.3395 0.432315 7.3809 0.250756 9.44392
4,5,29 56.7507 0.660116 6.6698 0.438027 12.1009
5,0,0 50.2622 0.873804 4.73415 0.725524 0.863399
5,0,1 60.2198 0.720648 5.01713 0.699556 0.843814
5,0,2 63.2182 0.723462 4.94982 0.56454 2.12268
5,0,3 54.1407 0.630925 5.5854 0.514103 2.00472
5,0,4 52.8076 0.874558 5.42245 0.757382 2.18174
5,0,5 57.8399 0.777083 8.34765 0.532814 2.77758
5,0,6 53.764 0.741174 6.83351 0.566406 1.19954
5,0,7 60.3402 0.998093 6.89938 1.3138 2.68117
5,0,8 59.0218 0.740463 7.8069 0.737084 2.67285
5,0,9 56.8106 0.764096 7.34167 0.616133 2.12195
5,0,10 55.3552 0.736234 8.73221 0.807659 2.90155
5,0,11 58.6501 0.598081 8.44173 0.441645 1.78492
5,0,12 56.8222 0.647327 9.41027 0.423736 1.45131
5,0,13 55.6302 0.619033 9.47672 0.437974 2.48862
5,0,14 66.4547 0.56587 8.71953 0.387743 2.64441
5,0,15 50.3482 0.467994 8.02911 0.476916 2.09154
5,0,16 65.5684 0.372707 6.08938 0.257223 11.1505
5,0,17 57.4267 0.664514 6.63136 0.454582 4.15314
5,0,18 67.8785 0.290291 7.75009 0.192786 12.3803
5,0,19 51.9753 0.389254 6.69123 0.240699 3.49161
5,0,20 62.6443 0.176359 5.25787 0.148767 14.6177
5,0,21 54.6577 0.374031 7.51629 0.226529 3.76736
5,0,23 54.6675 0.450845 7.30009 0.295109 3.85897
5,0,24 57.6161 0.18132 8.05993 0.124827 15.7608
5,0,25 66.6266 0.46695 7.99226 0.311919 3.54866
5,0,26 64.4283 0.211757 5.8717 0.172481 32.2632
5,0,27 67.2479 0.449621 8.34577 0.26254 3.75889
5,0,28 61.3357 0.156161 7.80833 0.160397 24.8331
